0.20567	1.0934638	
0.20568	1.0932959	
0.20569	1.0931281	
0.2057	1.0929601	
0.20571	1.0927924	
0.20572	1.0926245	
0.20573	1.0924567	
0.20574	1.092289	
0.20575	1.0921212	
0.20576	1.0919535	
0.20577	1.0917858	
0.20578	1.0916181	
0.20579	1.0914505	
0.2058	1.0912828	
0.20581	1.0911152	
0.20582	1.0909476	
0.20583	1.09078	
0.20584	1.0906124	
0.20585	1.0904449	
0.20586	1.0902774	
0.20587	1.09011	
0.20588	1.0899425	
0.20589	1.0897751	
0.2059	1.0896076	
0.20591	1.0894402	
0.20592	1.0892729	
0.20593	1.0891055	
0.20594	1.0889382	
0.20595	1.0887709	
0.20596	1.0886036	
0.20597	1.0884364	
0.20598	1.0882691	
0.20599	1.0881019	
0.206	1.0879346	
0.20601	1.0877675	
0.20602	1.0876004	
0.20603	1.0874332	
0.20604	1.0872661	
0.20605	1.087099	
0.20606	1.086932	
0.20607	1.0867649	
0.20608	1.0865979	
0.20609	1.0864309	
0.2061	1.0862639	
0.20611	1.086097	
0.20612	1.08593	
0.20613	1.0857631	
0.20614	1.0855962	
0.20615	1.0854293	
0.20616	1.0852625	
0.20617	1.0850956	
0.20618	1.0849289	
0.20619	1.0847621	
0.2062	1.0845953	
0.20621	1.0844287	
0.20622	1.0842619	
0.20623	1.0840952	
0.20624	1.0839286	
0.20625	1.0837619	
0.20626	1.0835953	
0.20627	1.0834286	
0.20628	1.0832621	
0.20629	1.0830956	
0.2063	1.082929	
0.20631	1.0827625	
0.20632	1.082596	
0.20633	1.0824295	
0.20634	1.0822631	
0.20635	1.0820967	
0.20636	1.0819303	
0.20637	1.0817639	
0.20638	1.0815974	
0.20639	1.0814312	
0.2064	1.0812649	
0.20641	1.0810986	
0.20642	1.0809323	
0.20643	1.0807661	
0.20644	1.0805998	
0.20645	1.0804336	
0.20646	1.0802674	
0.20647	1.0801013	
0.20648	1.0799351	
0.20649	1.079769	
0.2065	1.0796028	
0.20651	1.0794368	
0.20652	1.0792707	
0.20653	1.0791048	
0.20654	1.0789387	
0.20655	1.0787728	
0.20656	1.0786067	
0.20657	1.0784408	
0.20658	1.0782748	
0.20659	1.078109	
0.2066	1.0779431	
0.20661	1.0777773	
0.20662	1.0776114	
0.20663	1.0774456	
0.20664	1.0772798	
0.20665	1.0771141	
0.20666	1.0769483	
0.20667	1.0767826	
0.20668	1.0766169	
0.20669	1.0764512	
0.2067	1.0762856	
0.20671	1.0761199	
0.20672	1.0759543	
0.20673	1.0757887	
0.20674	1.0756232	
0.20675	1.0754576	
0.20676	1.0752921	
0.20677	1.0751265	
0.20678	1.0749611	
0.20679	1.0747956	
0.2068	1.0746301	
0.20681	1.0744648	
0.20682	1.0742993	
0.20683	1.074134	
0.20684	1.0739686	
0.20685	1.0738033	
0.20686	1.073638	
0.20687	1.0734727	
0.20688	1.0733074	
0.20689	1.0731422	
0.2069	1.072977	
0.20691	1.0728118	
0.20692	1.0726466	
0.20693	1.0724815	
0.20694	1.0723163	
0.20695	1.0721512	
0.20696	1.0719861	
0.20697	1.0718211	
0.20698	1.071656	
0.20699	1.071491	
0.207	1.071326	
0.20701	1.071161	
0.20702	1.070996	
0.20703	1.0708311	
0.20704	1.0706662	
0.20705	1.0705013	
0.20706	1.0703365	
0.20707	1.0701716	
0.20708	1.0700067	
0.20709	1.069842	
0.2071	1.0696771	
0.20711	1.0695124	
0.20712	1.0693476	
0.20713	1.069183	
0.20714	1.0690182	
0.20715	1.0688536	
0.20716	1.0686889	
0.20717	1.0685242	
0.20718	1.0683597	
0.20719	1.0681951	
0.2072	1.0680305	
0.20721	1.067866	
0.20722	1.0677015	
0.20723	1.067537	
0.20724	1.0673724	
0.20725	1.067208	
0.20726	1.0670435	
0.20727	1.0668792	
0.20728	1.0667148	
0.20729	1.0665504	
0.2073	1.0663861	
0.20731	1.0662217	
0.20732	1.0660574	
0.20733	1.0658932	
0.20734	1.0657289	
0.20735	1.0655646	
0.20736	1.0654005	
0.20737	1.0652362	
0.20738	1.0650721	
0.20739	1.0649079	
0.2074	1.0647438	
0.20741	1.0645797	
0.20742	1.0644156	
0.20743	1.0642515	
0.20744	1.0640875	
0.20745	1.0639235	
0.20746	1.0637594	
0.20747	1.0635955	
0.20748	1.0634315	
0.20749	1.0632676	
0.2075	1.0631037	
0.20751	1.0629398	
0.20752	1.062776	
0.20753	1.062612	
0.20754	1.0624483	
0.20755	1.0622845	
0.20756	1.0621207	
0.20757	1.0619569	
0.20758	1.0617932	
0.20759	1.0616294	
0.2076	1.0614657	
0.20761	1.0613021	
0.20762	1.0611385	
0.20763	1.0609748	
0.20764	1.0608112	
0.20765	1.0606476	
0.20766	1.060484	
0.20767	1.0603205	
0.20768	1.060157	
0.20769	1.0599935	
0.2077	1.0598301	
0.20771	1.0596665	
0.20772	1.0595031	
0.20773	1.0593398	
0.20774	1.0591763	
0.20775	1.059013	
0.20776	1.0588496	
0.20777	1.0586863	
0.20778	1.0585229	
0.20779	1.0583597	
0.2078	1.0581964	
0.20781	1.0580332	
0.20782	1.05787	
0.20783	1.0577068	
0.20784	1.0575436	
0.20785	1.0573804	
0.20786	1.0572174	
0.20787	1.0570542	
0.20788	1.0568911	
0.20789	1.0567281	
0.2079	1.056565	
0.20791	1.056402	
0.20792	1.056239	
0.20793	1.056076	
0.20794	1.0559131	
0.20795	1.0557501	
0.20796	1.0555872	
0.20797	1.0554243	
0.20798	1.0552615	
0.20799	1.0550987	
0.208	1.0549358	
0.20801	1.054773	
0.20802	1.0546101	
0.20803	1.0544474	
0.20804	1.0542847	
0.20805	1.054122	
0.20806	1.0539593	
0.20807	1.0537965	
0.20808	1.0536339	
0.20809	1.0534713	
0.2081	1.0533087	
0.20811	1.0531461	
0.20812	1.0529835	
0.20813	1.052821	
0.20814	1.0526584	
0.20815	1.052496	
0.20816	1.0523335	
0.20817	1.052171	
0.20818	1.0520086	
0.20819	1.0518461	
0.2082	1.0516838	
0.20821	1.0515214	
0.20822	1.051359	
0.20823	1.0511967	
0.20824	1.0510345	
0.20825	1.0508721	
0.20826	1.0507098	
0.20827	1.0505476	
0.20828	1.0503854	
0.20829	1.0502232	
0.2083	1.050061	
0.20831	1.0498989	
0.20832	1.0497367	
0.20833	1.0495746	
0.20834	1.0494125	
0.20835	1.0492505	
0.20836	1.0490884	
0.20837	1.0489264	
0.20838	1.0487643	
0.20839	1.0486023	
0.2084	1.0484403	
0.20841	1.0482785	
0.20842	1.0481166	
0.20843	1.0479547	
0.20844	1.0477928	
0.20845	1.0476309	
0.20846	1.047469	
0.20847	1.0473073	
0.20848	1.0471455	
0.20849	1.0469837	
0.2085	1.046822	
0.20851	1.0466602	
0.20852	1.0464985	
0.20853	1.0463368	
0.20854	1.0461751	
0.20855	1.0460135	
0.20856	1.045852	
0.20857	1.0456903	
0.20858	1.0455288	
0.20859	1.0453671	
0.2086	1.0452056	
0.20861	1.0450442	
0.20862	1.0448827	
0.20863	1.0447211	
0.20864	1.0445597	
0.20865	1.0443983	
0.20866	1.0442369	
0.20867	1.0440755	
0.20868	1.0439142	
0.20869	1.0437528	
0.2087	1.0435915	
0.20871	1.0434302	
0.20872	1.0432689	
0.20873	1.0431076	
0.20874	1.0429465	
0.20875	1.0427853	
0.20876	1.042624	
0.20877	1.0424628	
0.20878	1.0423018	
0.20879	1.0421406	
0.2088	1.0419796	
0.20881	1.0418184	
0.20882	1.0416573	
0.20883	1.0414963	
0.20884	1.0413353	
0.20885	1.0411743	
0.20886	1.0410134	
0.20887	1.0408524	
0.20888	1.0406915	
0.20889	1.0405306	
0.2089	1.0403696	
0.20891	1.0402088	
0.20892	1.040048	
0.20893	1.0398871	
0.20894	1.0397264	
0.20895	1.0395656	
0.20896	1.0394047	
0.20897	1.039244	
0.20898	1.0390834	
0.20899	1.0389227	
0.209	1.038762	
0.20901	1.0386013	
0.20902	1.0384407	
0.20903	1.03828	
0.20904	1.0381194	
0.20905	1.0379589	
0.20906	1.0377984	
0.20907	1.0376378	
0.20908	1.0374774	
0.20909	1.0373168	
0.2091	1.0371563	
0.20911	1.036996	
0.20912	1.0368356	
0.20913	1.0366751	
0.20914	1.0365148	
0.20915	1.0363544	
0.20916	1.0361941	
0.20917	1.0360337	
0.20918	1.0358735	
0.20919	1.0357132	
0.2092	1.035553	
0.20921	1.0353928	
0.20922	1.0352325	
0.20923	1.0350723	
0.20924	1.0349122	
0.20925	1.034752	
0.20926	1.0345919	
0.20927	1.0344318	
0.20928	1.0342718	
0.20929	1.0341117	
0.2093	1.0339516	
0.20931	1.0337917	
0.20932	1.0336317	
0.20933	1.0334717	
0.20934	1.0333117	
0.20935	1.0331519	
0.20936	1.032992	
0.20937	1.032832	
0.20938	1.0326722	
0.20939	1.0325124	
0.2094	1.0323526	
0.20941	1.0321927	
0.20942	1.032033	
0.20943	1.0318732	
0.20944	1.0317135	
0.20945	1.0315537	
0.20946	1.0313941	
0.20947	1.0312344	
0.20948	1.0310748	
0.20949	1.0309151	
0.2095	1.0307555	
0.20951	1.030596	
0.20952	1.0304364	
0.20953	1.0302769	
0.20954	1.0301174	
0.20955	1.0299579	
0.20956	1.0297984	
0.20957	1.0296389	
0.20958	1.0294795	
0.20959	1.02932	
0.2096	1.0291606	
0.20961	1.0290014	
0.20962	1.028842	
0.20963	1.0286826	
0.20964	1.0285233	
0.20965	1.0283641	
0.20966	1.0282048	
0.20967	1.0280455	
0.20968	1.0278863	
0.20969	1.0277271	
0.2097	1.027568	
0.20971	1.0274087	
0.20972	1.0272496	
0.20973	1.0270905	
0.20974	1.0269314	
0.20975	1.0267724	
0.20976	1.0266134	
0.20977	1.0264543	
0.20978	1.0262953	
0.20979	1.0261363	
0.2098	1.0259773	
0.20981	1.0258183	
0.20982	1.0256594	
0.20983	1.0255005	
0.20984	1.0253416	
0.20985	1.0251828	
0.20986	1.0250239	
0.20987	1.0248652	
0.20988	1.0247064	
0.20989	1.0245476	
0.2099	1.0243888	
0.20991	1.0242301	
0.20992	1.0240713	
0.20993	1.0239127	
0.20994	1.023754	
0.20995	1.0235953	
0.20996	1.0234368	
0.20997	1.0232781	
0.20998	1.0231196	
0.20999	1.022961	
0.21	1.0228025	
0.21001	1.0226439	
0.21002	1.0224855	
0.21003	1.022327	
0.21004	1.0221685	
0.21005	1.0220101	
0.21006	1.0218517	
0.21007	1.0216932	
0.21008	1.0215349	
0.21009	1.0213765	
0.2101	1.0212182	
0.21011	1.0210599	
0.21012	1.0209017	
0.21013	1.0207434	
0.21014	1.0205851	
0.21015	1.0204269	
0.21016	1.0202687	
0.21017	1.0201105	
0.21018	1.0199523	
0.21019	1.0197942	
0.2102	1.0196362	
0.21021	1.019478	
0.21022	1.0193199	
0.21023	1.0191618	
0.21024	1.0190039	
0.21025	1.0188458	
0.21026	1.0186878	
0.21027	1.0185299	
0.21028	1.0183719	
0.21029	1.018214	
0.2103	1.018056	
0.21031	1.0178982	
0.21032	1.0177404	
0.21033	1.0175825	
0.21034	1.0174247	
0.21035	1.0172669	
0.21036	1.0171092	
0.21037	1.0169513	
0.21038	1.0167936	
0.21039	1.0166359	
0.2104	1.0164782	
0.21041	1.0163206	
0.21042	1.0161629	
0.21043	1.0160053	
0.21044	1.0158477	
0.21045	1.0156901	
0.21046	1.0155325	
0.21047	1.0153749	
0.21048	1.0152174	
0.21049	1.01506	
0.2105	1.0149025	
0.21051	1.014745	
0.21052	1.0145875	
0.21053	1.0144302	
0.21054	1.0142727	
0.21055	1.0141153	
0.21056	1.013958	
0.21057	1.0138006	
0.21058	1.0136434	
0.21059	1.013486	
0.2106	1.0133288	
0.21061	1.0131716	
0.21062	1.0130143	
0.21063	1.0128571	
0.21064	1.0127	
0.21065	1.0125427	
0.21066	1.0123856	
0.21067	1.0122285	
0.21068	1.0120714	
0.21069	1.0119143	
0.2107	1.0117573	
0.21071	1.0116001	
0.21072	1.0114431	
0.21073	1.0112861	
0.21074	1.0111291	
0.21075	1.0109723	
0.21076	1.0108153	
0.21077	1.0106584	
0.21078	1.0105015	
0.21079	1.0103446	
0.2108	1.0101877	
0.21081	1.010031	
0.21082	1.0098741	
0.21083	1.0097173	
0.21084	1.0095606	
0.21085	1.0094038	
0.21086	1.0092472	
0.21087	1.0090904	
0.21088	1.0089338	
0.21089	1.0087771	
0.2109	1.0086205	
0.21091	1.0084639	
0.21092	1.0083072	
0.21093	1.0081507	
0.21094	1.007994	
0.21095	1.0078375	
0.21096	1.007681	
0.21097	1.0075246	
0.21098	1.0073681	
0.21099	1.0072117	
0.211	1.0070552	
0.21101	1.0068988	
0.21102	1.0067425	
0.21103	1.0065861	
0.21104	1.0064297	
0.21105	1.0062734	
0.21106	1.0061171	
0.21107	1.0059608	
0.21108	1.0058045	
0.21109	1.0056483	
0.2111	1.0054921	
0.21111	1.0053359	
0.21112	1.0051798	
0.21113	1.0050236	
0.21114	1.0048674	
0.21115	1.0047113	
0.21116	1.0045552	
0.21117	1.0043992	
0.21118	1.0042431	
0.21119	1.0040871	
0.2112	1.003931	
0.21121	1.0037751	
0.21122	1.0036191	
0.21123	1.0034631	
0.21124	1.0033072	
0.21125	1.0031513	
0.21126	1.0029955	
0.21127	1.0028396	
0.21128	1.0026838	
0.21129	1.002528	
0.2113	1.0023721	
0.21131	1.0022163	
0.21132	1.0020605	
0.21133	1.0019048	
0.21134	1.0017492	
0.21135	1.0015935	
0.21136	1.0014378	
0.21137	1.0012821	
0.21138	1.0011265	
0.21139	1.0009708	
0.2114	1.0008153	
0.21141	1.0006597	
0.21142	1.0005041	
0.21143	1.0003487	
0.21144	1.0001931	
0.21145	1.0000377	
0.21146	0.9998822	
0.21147	0.9997268	
0.21148	0.9995713	
0.21149	0.99941593	
0.2115	0.99926054	
0.21151	0.9991052	
0.21152	0.9989498	
0.21153	0.99879456	
0.21154	0.9986392	
0.21155	0.99848396	
0.21156	0.9983287	
0.21157	0.9981735	
0.21158	0.99801826	
0.21159	0.99786305	
0.2116	0.9977079	
0.21161	0.99755275	
0.21162	0.9973976	
0.21163	0.9972425	
0.21164	0.9970874	
0.21165	0.9969323	
0.21166	0.9967773	
0.21167	0.99662226	
0.21168	0.9964673	
0.21169	0.9963123	
0.2117	0.99615735	
0.21171	0.9960024	
0.21172	0.99584746	
0.21173	0.99569255	
0.21174	0.9955377	
0.21175	0.99538285	
0.21176	0.995228	
0.21177	0.9950732	
0.21178	0.9949184	
0.21179	0.9947636	
0.2118	0.9946089	
0.21181	0.99445415	
0.21182	0.9942994	
0.21183	0.99414474	
0.21184	0.99399006	
0.21185	0.9938354	
0.21186	0.9936808	
0.21187	0.99352616	
0.21188	0.9933716	
0.21189	0.993217	
0.2119	0.9930625	
0.21191	0.99290794	
0.21192	0.99275345	
0.21193	0.99259895	
0.21194	0.9924445	
0.21195	0.9922901	
0.21196	0.99213564	
0.21197	0.9919812	
0.21198	0.99182683	
0.21199	0.9916725	
0.212	0.99151814	
0.21201	0.9913638	
0.21202	0.99120957	
0.21203	0.99105525	
0.21204	0.990901	
0.21205	0.9907468	
0.21206	0.9905926	
0.21207	0.9904384	
0.21208	0.9902842	
0.21209	0.99013007	
0.2121	0.9899759	
0.21211	0.98982185	
0.21212	0.9896677	
0.21213	0.9895137	
0.21214	0.9893596	
0.21215	0.9892056	
0.21216	0.9890516	
0.21217	0.9888976	
0.21218	0.98874366	
0.21219	0.9885897	
0.2122	0.9884358	
0.21221	0.9882819	
0.21222	0.988128	
0.21223	0.98797417	
0.21224	0.9878203	
0.21225	0.9876665	
0.21226	0.9875127	
0.21227	0.9873589	
0.21228	0.98720515	
0.21229	0.9870514	
0.2123	0.9868977	
0.21231	0.98674405	
0.21232	0.9865904	
0.21233	0.9864367	
0.21234	0.98628306	
0.21235	0.98612946	
0.21236	0.98597586	
0.21237	0.9858223	
0.21238	0.9856688	
0.21239	0.98551524	
0.2124	0.98536175	
0.21241	0.9852082	
0.21242	0.9850548	
0.21243	0.9849013	
0.21244	0.9847479	
0.21245	0.9845945	
0.21246	0.9844411	
0.21247	0.98428774	
0.21248	0.98413444	
0.21249	0.98398113	
0.2125	0.9838278	
0.21251	0.9836745	
0.21252	0.9835213	
0.21253	0.98336804	
0.21254	0.9832148	
0.21255	0.9830616	
0.21256	0.9829084	
0.21257	0.9827553	
0.21258	0.9826022	
0.21259	0.98244905	
0.2126	0.98229593	
0.21261	0.98214287	
0.21262	0.98198986	
0.21263	0.9818368	
0.21264	0.9816838	
0.21265	0.9815308	
0.21266	0.98137784	
0.21267	0.9812249	
0.21268	0.98107195	
0.21269	0.98091906	
0.2127	0.9807662	
0.21271	0.9806133	
0.21272	0.98046046	
0.21273	0.98030764	
0.21274	0.9801548	
0.21275	0.98000205	
0.21276	0.9798493	
0.21277	0.9796966	
0.21278	0.97954386	
0.21279	0.97939116	
0.2128	0.97923845	
0.21281	0.9790858	
0.21282	0.97893316	
0.21283	0.97878057	
0.21284	0.978628	
0.21285	0.9784754	
0.21286	0.9783228	
0.21287	0.9781703	
0.21288	0.97801775	
0.21289	0.9778653	
0.2129	0.9777128	
0.21291	0.97756034	
0.21292	0.97740793	
0.21293	0.9772555	
0.21294	0.9771031	
0.21295	0.97695076	
0.21296	0.9767984	
0.21297	0.97664607	
0.21298	0.9764938	
0.21299	0.9763415	
0.213	0.9761892	
0.21301	0.97603697	
0.21302	0.97588474	
0.21303	0.97573256	
0.21304	0.97558033	
0.21305	0.9754282	
0.21306	0.97527605	
0.21307	0.97512394	
0.21308	0.97497183	
0.21309	0.9748198	
0.2131	0.97466767	
0.21311	0.9745157	
0.21312	0.9743636	
0.21313	0.97421163	
0.21314	0.97405964	
0.21315	0.9739077	
0.21316	0.9737558	
0.21317	0.97360384	
0.21318	0.973452	
0.21319	0.9733001	
0.2132	0.9731482	
0.21321	0.9729964	
0.21322	0.9728446	
0.21323	0.9726928	
0.21324	0.97254103	
0.21325	0.9723893	
0.21326	0.9722375	
0.21327	0.97208583	
0.21328	0.97193414	
0.21329	0.97178245	
0.2133	0.9716308	
0.21331	0.9714792	
0.21332	0.9713276	
0.21333	0.97117597	
0.21334	0.9710244	
0.21335	0.9708729	
0.21336	0.97072136	
0.21337	0.97056985	
0.21338	0.97041833	
0.21339	0.9702669	
0.2134	0.9701154	
0.21341	0.969964	
0.21342	0.96981263	
0.21343	0.96966124	
0.21344	0.9695099	
0.21345	0.96935856	
0.21346	0.9692072	
0.21347	0.96905595	
0.21348	0.9689046	
0.21349	0.9687534	
0.2135	0.9686021	
0.21351	0.9684509	
0.21352	0.96829975	
0.21353	0.9681485	
0.21354	0.9679974	
0.21355	0.9678463	
0.21356	0.9676951	
0.21357	0.9675441	
0.21358	0.967393	
0.21359	0.96724194	
0.2136	0.9670909	
0.21361	0.96693987	
0.21362	0.9667889	
0.21363	0.9666379	
0.21364	0.96648693	
0.21365	0.966336	
0.21366	0.9661851	
0.21367	0.96603423	
0.21368	0.9658834	
0.21369	0.9657325	
0.2137	0.96558166	
0.21371	0.96543086	
0.21372	0.96528006	
0.21373	0.9651293	
0.21374	0.9649786	
0.21375	0.96482784	
0.21376	0.96467716	
0.21377	0.9645265	
0.21378	0.9643758	
0.21379	0.9642251	
0.2138	0.9640745	
0.21381	0.96392393	
0.21382	0.9637733	
0.21383	0.96362275	
0.21384	0.96347225	
0.21385	0.9633217	
0.21386	0.9631712	
0.21387	0.96302074	
0.21388	0.96287024	
0.21389	0.9627198	
0.2139	0.9625694	
0.21391	0.962419	
0.21392	0.96226865	
0.21393	0.96211827	
0.21394	0.96196795	
0.21395	0.9618176	
0.21396	0.9616673	
0.21397	0.96151704	
0.21398	0.9613668	
0.21399	0.9612165	
0.214	0.9610663	
0.21401	0.9609161	
0.21402	0.96076596	
0.21403	0.9606158	
0.21404	0.96046567	
0.21405	0.9603155	
0.21406	0.96016544	
0.21407	0.96001536	
0.21408	0.95986533	
0.21409	0.9597153	
0.2141	0.9595653	
0.21411	0.9594153	
0.21412	0.95926535	
0.21413	0.9591154	
0.21414	0.9589654	
0.21415	0.9588155	
0.21416	0.95866567	
0.21417	0.95851576	
0.21418	0.9583659	
0.21419	0.9582161	
0.2142	0.9580663	
0.21421	0.9579165	
0.21422	0.9577667	
0.21423	0.957617	
0.21424	0.95746726	
0.21425	0.95731753	
0.21426	0.95716786	
0.21427	0.9570182	
0.21428	0.9568685	
0.21429	0.9567189	
0.2143	0.9565693	
0.21431	0.95641977	
0.21432	0.95627016	
0.21433	0.9561206	
0.21434	0.9559711	
0.21435	0.95582163	
0.21436	0.95567214	
0.21437	0.95552266	
0.21438	0.9553732	
0.21439	0.9552238	
0.2144	0.95507437	
0.21441	0.954925	
0.21442	0.95477563	
0.21443	0.9546263	
0.21444	0.954477	
0.21445	0.9543277	
0.21446	0.9541784	
0.21447	0.95402914	
0.21448	0.9538799	
0.21449	0.9537307	
0.2145	0.9535815	
0.21451	0.9534323	
0.21452	0.95328313	
0.21453	0.953134	
0.21454	0.9529849	
0.21455	0.9528358	
0.21456	0.9526867	
0.21457	0.95253766	
0.21458	0.95238864	
0.21459	0.95223963	
0.2146	0.9520906	
0.21461	0.95194167	
0.21462	0.9517927	
0.21463	0.95164376	
0.21464	0.9514949	
0.21465	0.951346	
0.21466	0.9511971	
0.21467	0.9510482	
0.21468	0.95089936	
0.21469	0.9507506	
0.2147	0.95060176	
0.21471	0.950453	
0.21472	0.95030427	
0.21473	0.95015556	
0.21474	0.95000684	
0.21475	0.9498581	
0.21476	0.9497095	
0.21477	0.9495608	
0.21478	0.94941217	
0.21479	0.9492636	
0.2148	0.949115	
0.21481	0.9489664	
0.21482	0.94881785	
0.21483	0.9486693	
0.21484	0.9485208	
0.21485	0.9483723	
0.21486	0.9482238	
0.21487	0.9480754	
0.21488	0.947927	
0.21489	0.9477786	
0.2149	0.94763017	
0.21491	0.9474818	
0.21492	0.94733346	
0.21493	0.94718516	
0.21494	0.9470368	
0.21495	0.9468885	
0.21496	0.94674027	
0.21497	0.94659203	
0.21498	0.9464438	
0.21499	0.94629556	
0.215	0.9461474	
0.21501	0.94599926	
0.21502	0.9458511	
0.21503	0.94570297	
0.21504	0.94555485	
0.21505	0.9454068	
0.21506	0.94525874	
0.21507	0.9451107	
0.21508	0.9449626	
0.21509	0.9448146	
0.2151	0.9446666	
0.21511	0.9445187	
0.21512	0.94437075	
0.21513	0.9442228	
0.21514	0.9440749	
0.21515	0.94392705	
0.21516	0.9437792	
0.21517	0.94363135	
0.21518	0.9434835	
0.21519	0.9433357	
0.2152	0.9431879	
0.21521	0.94304013	
0.21522	0.94289243	
0.21523	0.9427447	
0.21524	0.942597	
0.21525	0.94244933	
0.21526	0.94230163	
0.21527	0.942154	
0.21528	0.94200635	
0.21529	0.94185877	
0.2153	0.9417112	
0.21531	0.9415636	
0.21532	0.9414161	
0.21533	0.94126856	
0.21534	0.94112104	
0.21535	0.9409736	
0.21536	0.9408261	
0.21537	0.9406787	
0.21538	0.94053125	
0.21539	0.94038385	
0.2154	0.9402365	
0.21541	0.9400891	
0.21542	0.93994176	
0.21543	0.9397945	
0.21544	0.93964714	
0.21545	0.9394999	
0.21546	0.93935263	
0.21547	0.9392054	
0.21548	0.9390582	
0.21549	0.93891096	
0.2155	0.9387638	
0.21551	0.93861663	
0.21552	0.93846947	
0.21553	0.93832237	
0.21554	0.93817526	
0.21555	0.9380282	
0.21556	0.9378811	
0.21557	0.93773407	
0.21558	0.9375871	
0.21559	0.9374401	
0.2156	0.9372931	
0.21561	0.9371461	
0.21562	0.9369992	
0.21563	0.9368523	
0.21564	0.9367054	
0.21565	0.9365585	
0.21566	0.9364117	
0.21567	0.9362648	
0.21568	0.936118	
0.21569	0.9359712	
0.2157	0.9358244	
0.21571	0.93567765	
0.21572	0.9355309	
0.21573	0.9353842	
0.21574	0.9352375	
0.21575	0.93509084	
0.21576	0.93494415	
0.21577	0.9347975	
0.21578	0.9346509	
0.21579	0.93450433	
0.2158	0.93435776	
0.21581	0.9342112	
0.21582	0.9340646	
0.21583	0.9339181	
0.21584	0.9337716	
0.21585	0.93362516	
0.21586	0.9334787	
0.21587	0.93333226	
0.21588	0.9331858	
0.21589	0.9330394	
0.2159	0.9328931	
0.21591	0.9327467	
0.21592	0.9326004	
0.21593	0.93245405	
0.21594	0.9323078	
0.21595	0.9321615	
0.21596	0.93201524	
0.21597	0.931869	
0.21598	0.93172276	
0.21599	0.93157655	
0.216	0.9314304	
0.21601	0.93128425	
0.21602	0.9311381	
0.21603	0.930992	
0.21604	0.93084586	
0.21605	0.9306998	
0.21606	0.93055373	
0.21607	0.9304077	
0.21608	0.9302617	
0.21609	0.9301157	
0.2161	0.9299697	
0.21611	0.92982376	
0.21612	0.92967784	
0.21613	0.92953193	
0.21614	0.929386	
0.21615	0.9292401	
0.21616	0.92909425	
0.21617	0.92894846	
0.21618	0.9288026	
0.21619	0.9286568	
0.2162	0.928511	
0.21621	0.9283653	
0.21622	0.92821956	
0.21623	0.9280738	
0.21624	0.92792815	
0.21625	0.9277825	
0.21626	0.9276368	
0.21627	0.9274911	
0.21628	0.9273455	
0.21629	0.92719996	
0.2163	0.92705435	
0.21631	0.9269088	
0.21632	0.92676324	
0.21633	0.92661774	
0.21634	0.92647225	
0.21635	0.92632675	
0.21636	0.9261813	
0.21637	0.9260359	
0.21638	0.92589045	
0.21639	0.92574507	
0.2164	0.92559963	
0.21641	0.9254543	
0.21642	0.92530894	
0.21643	0.9251636	
0.21644	0.92501837	
0.21645	0.92487305	
0.21646	0.9247278	
0.21647	0.92458254	
0.21648	0.92443734	
0.21649	0.92429215	
0.2165	0.92414695	
0.21651	0.9240018	
0.21652	0.9238567	
0.21653	0.92371154	
0.21654	0.92356646	
0.21655	0.9234214	
0.21656	0.9232763	
0.21657	0.9231312	
0.21658	0.9229862	
0.21659	0.92284125	
0.2166	0.92269623	
0.21661	0.9225513	
0.21662	0.9224063	
0.21663	0.9222614	
0.21664	0.9221165	
0.21665	0.9219716	
0.21666	0.9218268	
0.21667	0.92168194	
0.21668	0.9215371	
0.21669	0.9213923	
0.2167	0.92124754	
0.21671	0.92110276	
0.21672	0.92095804	
0.21673	0.92081326	
0.21674	0.9206686	
0.21675	0.9205239	
0.21676	0.9203792	
0.21677	0.9202346	
0.21678	0.92008996	
0.21679	0.91994536	
0.2168	0.91980076	
0.21681	0.9196562	
0.21682	0.9195117	
0.21683	0.91936713	
0.21684	0.91922265	
0.21685	0.9190782	
0.21686	0.9189337	
0.21687	0.91878927	
0.21688	0.9186448	
0.21689	0.9185004	
0.2169	0.918356	
0.21691	0.91821164	
0.21692	0.9180673	
0.21693	0.917923	
0.21694	0.9177787	
0.21695	0.91763437	
0.21696	0.9174901	
0.21697	0.9173459	
0.21698	0.91720164	
0.21699	0.91705745	
0.217	0.9169132	
0.21701	0.9167691	
0.21702	0.9166249	
0.21703	0.9164808	
0.21704	0.91633666	
0.21705	0.9161926	
0.21706	0.9160485	
0.21707	0.91590446	
0.21708	0.91576046	
0.21709	0.91561645	
0.2171	0.91547245	
0.21711	0.91532844	
0.21712	0.9151845	
0.21713	0.91504055	
0.21714	0.91489667	
0.21715	0.9147528	
0.21716	0.9146089	
0.21717	0.91446507	
0.21718	0.9143212	
0.21719	0.9141774	
0.2172	0.9140336	
0.21721	0.9138898	
0.21722	0.91374606	
0.21723	0.91360235	
0.21724	0.91345865	
0.21725	0.91331494	
0.21726	0.91317123	
0.21727	0.9130276	
0.21728	0.91288394	
0.21729	0.91274035	
0.2173	0.91259676	
0.21731	0.9124532	
0.21732	0.91230965	
0.21733	0.91216606	
0.21734	0.9120226	
0.21735	0.91187906	
0.21736	0.9117356	
0.21737	0.9115921	
0.21738	0.9114487	
0.21739	0.91130525	
0.2174	0.91116184	
0.21741	0.9110185	
0.21742	0.91087514	
