0.09557	0.8569742	
0.09558	0.85688543	
0.09559	0.85679674	
0.0956	0.85670805	
0.09561	0.8566193	
0.09562	0.8565306	
0.09563	0.8564419	
0.09564	0.8563533	
0.09565	0.8562646	
0.09566	0.85617596	
0.09567	0.85608727	
0.09568	0.85599864	
0.09569	0.85591	
0.0957	0.8558214	
0.09571	0.8557328	
0.09572	0.85564417	
0.09573	0.8555556	
0.09574	0.85546696	
0.09575	0.8553784	
0.09576	0.8552898	
0.09577	0.8552013	
0.09578	0.85511273	
0.09579	0.85502416	
0.0958	0.85493565	
0.09581	0.85484713	
0.09582	0.8547586	
0.09583	0.8546701	
0.09584	0.8545816	
0.09585	0.85449314	
0.09586	0.8544046	
0.09587	0.8543162	
0.09588	0.8542277	
0.09589	0.85413927	
0.0959	0.8540508	
0.09591	0.8539624	
0.09592	0.85387397	
0.09593	0.8537856	
0.09594	0.8536972	
0.09595	0.8536087	
0.09596	0.8535204	
0.09597	0.853432	
0.09598	0.8533436	
0.09599	0.8532553	
0.096	0.85316694	
0.09601	0.85307854	
0.09602	0.8529902	
0.09603	0.85290194	
0.09604	0.8528136	
0.09605	0.85272527	
0.09606	0.852637	
0.09607	0.8525487	
0.09608	0.85246044	
0.09609	0.85237217	
0.0961	0.8522839	
0.09611	0.8521956	
0.09612	0.8521074	
0.09613	0.8520192	
0.09614	0.8519309	
0.09615	0.8518427	
0.09616	0.85175455	
0.09617	0.85166633	
0.09618	0.8515781	
0.09619	0.85148996	
0.0962	0.8514018	
0.09621	0.85131365	
0.09622	0.8512255	
0.09623	0.85113734	
0.09624	0.8510492	
0.09625	0.8509611	
0.09626	0.85087293	
0.09627	0.85078484	
0.09628	0.85069674	
0.09629	0.85060865	
0.0963	0.8505206	
0.09631	0.8504325	
0.09632	0.8503444	
0.09633	0.8502564	
0.09634	0.85016835	
0.09635	0.8500803	
0.09636	0.8499923	
0.09637	0.8499043	
0.09638	0.84981626	
0.09639	0.8497283	
0.0964	0.84964025	
0.09641	0.8495523	
0.09642	0.8494643	
0.09643	0.8493764	
0.09644	0.8492884	
0.09645	0.8492005	
0.09646	0.8491125	
0.09647	0.8490246	
0.09648	0.8489367	
0.09649	0.84884876	
0.0965	0.8487609	
0.09651	0.848673	
0.09652	0.8485851	
0.09653	0.8484972	
0.09654	0.84840935	
0.09655	0.8483215	
0.09656	0.84823364	
0.09657	0.84814584	
0.09658	0.848058	
0.09659	0.8479702	
0.0966	0.8478824	
0.09661	0.8477946	
0.09662	0.8477068	
0.09663	0.847619	
0.09664	0.8475312	
0.09665	0.84744346	
0.09666	0.8473557	
0.09667	0.847268	
0.09668	0.84718025	
0.09669	0.8470925	
0.0967	0.8470048	
0.09671	0.8469171	
0.09672	0.84682935	
0.09673	0.8467417	
0.09674	0.846654	
0.09675	0.8465663	
0.09676	0.84647864	
0.09677	0.84639096	
0.09678	0.84630334	
0.09679	0.8462157	
0.0968	0.84612805	
0.09681	0.8460404	
0.09682	0.84595287	
0.09683	0.84586525	
0.09684	0.84577763	
0.09685	0.8456901	
0.09686	0.8456025	
0.09687	0.8455149	
0.09688	0.84542733	
0.09689	0.84533983	
0.0969	0.8452523	
0.09691	0.8451647	
0.09692	0.8450772	
0.09693	0.8449897	
0.09694	0.8449022	
0.09695	0.8448147	
0.09696	0.8447272	
0.09697	0.8446397	
0.09698	0.8445523	
0.09699	0.84446484	
0.097	0.84437734	
0.09701	0.8442899	
0.09702	0.8442025	
0.09703	0.8441151	
0.09704	0.84402764	
0.09705	0.84394026	
0.09706	0.8438529	
0.09707	0.84376544	
0.09708	0.8436781	
0.09709	0.84359074	
0.0971	0.84350336	
0.09711	0.84341604	
0.09712	0.84332865	
0.09713	0.84324133	
0.09714	0.843154	
0.09715	0.8430667	
0.09716	0.8429794	
0.09717	0.8428921	
0.09718	0.8428048	
0.09719	0.8427175	
0.0972	0.84263027	
0.09721	0.842543	
0.09722	0.84245574	
0.09723	0.8423685	
0.09724	0.8422813	
0.09725	0.842194	
0.09726	0.8421068	
0.09727	0.8420196	
0.09728	0.8419324	
0.09729	0.8418452	
0.0973	0.841758	
0.09731	0.8416709	
0.09732	0.84158367	
0.09733	0.8414965	
0.09734	0.8414094	
0.09735	0.84132224	
0.09736	0.8412351	
0.09737	0.841148	
0.09738	0.8410609	
0.09739	0.8409738	
0.0974	0.8408867	
0.09741	0.8407996	
0.09742	0.84071255	
0.09743	0.84062546	
0.09744	0.84053844	
0.09745	0.84045136	
0.09746	0.84036434	
0.09747	0.8402773	
0.09748	0.8401903	
0.09749	0.84010327	
0.0975	0.8400163	
0.09751	0.8399293	
0.09752	0.8398423	
0.09753	0.8397553	
0.09754	0.83966833	
0.09755	0.8395814	
0.09756	0.83949447	
0.09757	0.8394075	
0.09758	0.8393206	
0.09759	0.83923364	
0.0976	0.83914673	
0.09761	0.8390598	
0.09762	0.8389729	
0.09763	0.8388861	
0.09764	0.8387992	
0.09765	0.83871233	
0.09766	0.83862543	
0.09767	0.8385386	
0.09768	0.83845174	
0.09769	0.8383649	
0.0977	0.8382781	
0.09771	0.8381913	
0.09772	0.8381045	
0.09773	0.8380177	
0.09774	0.83793086	
0.09775	0.83784413	
0.09776	0.83775735	
0.09777	0.83767056	
0.09778	0.83758384	
0.09779	0.83749706	
0.0978	0.83741033	
0.09781	0.8373236	
0.09782	0.8372369	
0.09783	0.8371502	
0.09784	0.8370635	
0.09785	0.8369768	
0.09786	0.8368901	
0.09787	0.83680344	
0.09788	0.8367168	
0.09789	0.8366301	
0.0979	0.8365435	
0.09791	0.83645684	
0.09792	0.8363702	
0.09793	0.83628356	
0.09794	0.83619696	
0.09795	0.83611035	
0.09796	0.8360238	
0.09797	0.8359372	
0.09798	0.83585066	
0.09799	0.83576405	
0.098	0.8356775	
0.09801	0.83559096	
0.09802	0.8355044	
0.09803	0.83541787	
0.09804	0.8353314	
0.09805	0.83524483	
0.09806	0.83515835	
0.09807	0.83507186	
0.09808	0.8349854	
0.09809	0.8348989	
0.0981	0.8348124	
0.09811	0.834726	
0.09812	0.8346395	
0.09813	0.83455306	
0.09814	0.83446664	
0.09815	0.8343802	
0.09816	0.8342938	
0.09817	0.8342074	
0.09818	0.834121	
0.09819	0.8340346	
0.0982	0.8339482	
0.09821	0.8338618	
0.09822	0.83377546	
0.09823	0.83368915	
0.09824	0.8336028	
0.09825	0.8335165	
0.09826	0.8334301	
0.09827	0.8333438	
0.09828	0.8332575	
0.09829	0.8331712	
0.0983	0.8330849	
0.09831	0.83299863	
0.09832	0.8329123	
0.09833	0.8328261	
0.09834	0.83273983	
0.09835	0.8326536	
0.09836	0.83256733	
0.09837	0.83248115	
0.09838	0.8323949	
0.09839	0.8323087	
0.0984	0.83222246	
0.09841	0.8321363	
0.09842	0.8320501	
0.09843	0.83196396	
0.09844	0.83187777	
0.09845	0.8317916	
0.09846	0.83170545	
0.09847	0.8316193	
0.09848	0.8315332	
0.09849	0.83144706	
0.0985	0.83136094	
0.09851	0.83127487	
0.09852	0.83118874	
0.09853	0.83110267	
0.09854	0.8310166	
0.09855	0.83093053	
0.09856	0.83084446	
0.09857	0.8307584	
0.09858	0.8306723	
0.09859	0.8305863	
0.0986	0.8305003	
0.09861	0.8304143	
0.09862	0.8303283	
0.09863	0.8302423	
0.09864	0.83015627	
0.09865	0.8300703	
0.09866	0.8299843	
0.09867	0.82989836	
0.09868	0.8298124	
0.09869	0.82972646	
0.0987	0.8296405	
0.09871	0.82955456	
0.09872	0.82946867	
0.09873	0.8293828	
0.09874	0.8292968	
0.09875	0.82921094	
0.09876	0.8291251	
0.09877	0.8290392	
0.09878	0.8289533	
0.09879	0.8288675	
0.0988	0.8287816	
0.09881	0.8286958	
0.09882	0.82860994	
0.09883	0.8285241	
0.09884	0.82843834	
0.09885	0.8283525	
0.09886	0.82826674	
0.09887	0.8281809	
0.09888	0.82809514	
0.09889	0.82800937	
0.0989	0.8279236	
0.09891	0.8278379	
0.09892	0.8277521	
0.09893	0.8276664	
0.09894	0.8275807	
0.09895	0.8274949	
0.09896	0.8274092	
0.09897	0.82732356	
0.09898	0.82723784	
0.09899	0.8271522	
0.099	0.8270665	
0.09901	0.8269808	
0.09902	0.8268952	
0.09903	0.8268095	
0.09904	0.8267239	
0.09905	0.8266383	
0.09906	0.8265526	
0.09907	0.82646704	
0.09908	0.82638144	
0.09909	0.82629585	
0.0991	0.82621026	
0.09911	0.82612467	
0.09912	0.8260391	
0.09913	0.82595354	
0.09914	0.825868	
0.09915	0.8257825	
0.09916	0.82569695	
0.09917	0.8256114	
0.09918	0.8255259	
0.09919	0.82544035	
0.0992	0.8253549	
0.09921	0.8252694	
0.09922	0.8251839	
0.09923	0.82509845	
0.09924	0.825013	
0.09925	0.8249275	
0.09926	0.8248421	
0.09927	0.8247566	
0.09928	0.8246712	
0.09929	0.8245858	
0.0993	0.8245004	
0.09931	0.82441497	
0.09932	0.8243296	
0.09933	0.8242442	
0.09934	0.82415885	
0.09935	0.8240735	
0.09936	0.82398814	
0.09937	0.8239028	
0.09938	0.82381743	
0.09939	0.8237321	
0.0994	0.8236468	
0.09941	0.8235615	
0.09942	0.82347614	
0.09943	0.82339084	
0.09944	0.8233056	
0.09945	0.8232203	
0.09946	0.823135	
0.09947	0.8230498	
0.09948	0.82296455	
0.09949	0.82287925	
0.0995	0.822794	
0.09951	0.82270885	
0.09952	0.8226236	
0.09953	0.8225384	
0.09954	0.8224532	
0.09955	0.822368	
0.09956	0.82228285	
0.09957	0.8221977	
0.09958	0.8221125	
0.09959	0.8220273	
0.0996	0.8219422	
0.09961	0.82185704	
0.09962	0.8217719	
0.09963	0.8216868	
0.09964	0.8216017	
0.09965	0.8215166	
0.09966	0.8214315	
0.09967	0.8213464	
0.09968	0.82126135	
0.09969	0.8211763	
0.0997	0.82109123	
0.09971	0.8210062	
0.09972	0.8209211	
0.09973	0.82083607	
0.09974	0.8207511	
0.09975	0.820666	
0.09976	0.820581	
0.09977	0.820496	
0.09978	0.820411	
0.09979	0.8203261	
0.0998	0.8202411	
0.09981	0.82015616	
0.09982	0.82007116	
0.09983	0.8199862	
0.09984	0.8199013	
0.09985	0.81981635	
0.09986	0.8197315	
0.09987	0.81964654	
0.09988	0.81956166	
0.09989	0.8194767	
0.0999	0.81939185	
0.09991	0.81930697	
0.09992	0.8192221	
0.09993	0.8191373	
0.09994	0.8190524	
0.09995	0.8189676	
0.09996	0.81888276	
0.09997	0.81879795	
0.09998	0.8187131	
0.09999	0.8186283	
0.1	0.8185435	
0.10001	0.81845874	
0.10002	0.8183739	
0.10003	0.81828916	
0.10004	0.8182044	
0.10005	0.81811965	
0.10006	0.8180349	
0.10007	0.8179502	
0.10008	0.81786543	
0.10009	0.81778073	
0.1001	0.81769603	
0.10011	0.81761134	
0.10012	0.81752664	
0.10013	0.81744194	
0.10014	0.81735724	
0.10015	0.8172726	
0.10016	0.81718796	
0.10017	0.81710327	
0.10018	0.8170186	
0.10019	0.816934	
0.1002	0.8168494	
0.10021	0.8167648	
0.10022	0.8166802	
0.10023	0.81659555	
0.10024	0.816511	
0.10025	0.8164264	
0.10026	0.8163418	
0.10027	0.8162573	
0.10028	0.8161727	
0.10029	0.8160882	
0.1003	0.8160036	
0.10031	0.8159191	
0.10032	0.8158346	
0.10033	0.81575006	
0.10034	0.8156656	
0.10035	0.8155811	
0.10036	0.8154966	
0.10037	0.81541216	
0.10038	0.81532764	
0.10039	0.8152432	
0.1004	0.8151588	
0.10041	0.8150743	
0.10042	0.81498986	
0.10043	0.81490546	
0.10044	0.81482106	
0.10045	0.81473666	
0.10046	0.81465226	
0.10047	0.81456786	
0.10048	0.81448346	
0.10049	0.8143991	
0.1005	0.8143148	
0.10051	0.8142304	
0.10052	0.81414604	
0.10053	0.8140617	
0.10054	0.8139774	
0.10055	0.8138931	
0.10056	0.81380874	
0.10057	0.81372446	
0.10058	0.8136402	
0.10059	0.8135559	
0.1006	0.8134716	
0.10061	0.81338733	
0.10062	0.8133031	
0.10063	0.81321883	
0.10064	0.8131346	
0.10065	0.8130504	
0.10066	0.81296617	
0.10067	0.81288195	
0.10068	0.8127977	
0.10069	0.8127135	
0.1007	0.81262934	
0.10071	0.8125452	
0.10072	0.81246096	
0.10073	0.8123768	
0.10074	0.8122927	
0.10075	0.81220853	
0.10076	0.8121244	
0.10077	0.81204027	
0.10078	0.81195617	
0.10079	0.811872	
0.1008	0.8117879	
0.10081	0.81170386	
0.10082	0.81161976	
0.10083	0.81153566	
0.10084	0.8114516	
0.10085	0.8113676	
0.10086	0.81128347	
0.10087	0.8111994	
0.10088	0.81111544	
0.10089	0.8110314	
0.1009	0.81094736	
0.10091	0.8108634	
0.10092	0.8107794	
0.10093	0.8106954	
0.10094	0.8106114	
0.10095	0.81052744	
0.10096	0.81044346	
0.10097	0.81035954	
0.10098	0.81027555	
0.10099	0.81019163	
0.101	0.8101077	
0.10101	0.8100238	
0.10102	0.80993986	
0.10103	0.80985594	
0.10104	0.8097721	
0.10105	0.8096882	
0.10106	0.8096043	
0.10107	0.8095204	
0.10108	0.80943656	
0.10109	0.80935276	
0.1011	0.8092689	
0.10111	0.809185	
0.10112	0.8091012	
0.10113	0.8090174	
0.10114	0.8089336	
0.10115	0.8088498	
0.10116	0.808766	
0.10117	0.8086822	
0.10118	0.80859846	
0.10119	0.8085147	
0.1012	0.8084309	
0.10121	0.80834717	
0.10122	0.8082634	
0.10123	0.80817974	
0.10124	0.808096	
0.10125	0.8080123	
0.10126	0.80792856	
0.10127	0.8078449	
0.10128	0.8077612	
0.10129	0.8076775	
0.1013	0.8075938	
0.10131	0.8075102	
0.10132	0.8074265	
0.10133	0.8073429	
0.10134	0.80725926	
0.10135	0.80717564	
0.10136	0.807092	
0.10137	0.8070084	
0.10138	0.80692476	
0.10139	0.8068412	
0.1014	0.8067576	
0.10141	0.80667406	
0.10142	0.80659044	
0.10143	0.80650693	
0.10144	0.80642337	
0.10145	0.8063398	
0.10146	0.8062563	
0.10147	0.8061728	
0.10148	0.8060892	
0.10149	0.8060057	
0.1015	0.8059222	
0.10151	0.80583876	
0.10152	0.80575526	
0.10153	0.8056718	
0.10154	0.8055883	
0.10155	0.80550486	
0.10156	0.8054214	
0.10157	0.80533797	
0.10158	0.8052546	
0.10159	0.80517113	
0.1016	0.80508775	
0.10161	0.8050043	
0.10162	0.8049209	
0.10163	0.8048375	
0.10164	0.80475414	
0.10165	0.8046708	
0.10166	0.8045874	
0.10167	0.8045041	
0.10168	0.8044207	
0.10169	0.8043374	
0.1017	0.80425406	
0.10171	0.8041708	
0.10172	0.80408746	
0.10173	0.80400413	
0.10174	0.80392087	
0.10175	0.8038376	
0.10176	0.80375427	
0.10177	0.803671	
0.10178	0.8035878	
0.10179	0.8035045	
0.1018	0.80342126	
0.10181	0.80333805	
0.10182	0.80325484	
0.10183	0.80317163	
0.10184	0.8030884	
0.10185	0.8030052	
0.10186	0.802922	
0.10187	0.80283886	
0.10188	0.80275565	
0.10189	0.8026725	
0.1019	0.80258936	
0.10191	0.8025062	
0.10192	0.80242306	
0.10193	0.8023399	
0.10194	0.8022568	
0.10195	0.8021737	
0.10196	0.8020906	
0.10197	0.8020075	
0.10198	0.8019244	
0.10199	0.8018413	
0.102	0.8017583	
0.10201	0.8016752	
0.10202	0.8015922	
0.10203	0.8015091	
0.10204	0.80142605	
0.10205	0.801343	
0.10206	0.80126005	
0.10207	0.801177	
0.10208	0.801094	
0.10209	0.801011	
0.1021	0.80092806	
0.10211	0.8008451	
0.10212	0.8007621	
0.10213	0.80067915	
0.10214	0.8005962	
0.10215	0.80051327	
0.10216	0.8004303	
0.10217	0.8003474	
0.10218	0.8002645	
0.10219	0.80018157	
0.1022	0.80009866	
0.10221	0.80001575	
0.10222	0.7999329	
0.10223	0.79985005	
0.10224	0.79976714	
0.10225	0.7996843	
0.10226	0.79960144	
0.10227	0.7995186	
0.10228	0.7994358	
0.10229	0.79935294	
0.1023	0.79927015	
0.10231	0.79918736	
0.10232	0.7991046	
0.10233	0.7990218	
0.10234	0.798939	
0.10235	0.7988562	
0.10236	0.79877347	
0.10237	0.7986907	
0.10238	0.79860795	
0.10239	0.7985252	
0.1024	0.7984425	
0.10241	0.79835975	
0.10242	0.7982771	
0.10243	0.79819435	
0.10244	0.7981117	
0.10245	0.79802895	
0.10246	0.7979463	
0.10247	0.7978636	
0.10248	0.797781	
0.10249	0.7976983	
0.1025	0.79761565	
0.10251	0.79753304	
0.10252	0.7974504	
0.10253	0.7973678	
0.10254	0.7972852	
0.10255	0.7972026	
0.10256	0.79712	
0.10257	0.7970374	
0.10258	0.7969548	
0.10259	0.79687226	
0.1026	0.7967897	
0.10261	0.79670715	
0.10262	0.7966246	
0.10263	0.7965421	
0.10264	0.79645956	
0.10265	0.79637706	
0.10266	0.79629457	
0.10267	0.796212	
0.10268	0.7961295	
0.10269	0.7960471	
0.1027	0.7959646	
0.10271	0.7958821	
0.10272	0.7957997	
0.10273	0.79571724	
0.10274	0.7956348	
0.10275	0.7955524	
0.10276	0.79546994	
0.10277	0.7953875	
0.10278	0.79530513	
0.10279	0.7952227	
0.1028	0.7951403	
0.10281	0.79505795	
0.10282	0.7949756	
0.10283	0.7948932	
0.10284	0.7948109	
0.10285	0.7947285	
0.10286	0.7946462	
0.10287	0.79456383	
0.10288	0.7944815	
0.10289	0.7943992	
0.1029	0.79431695	
0.10291	0.79423463	
0.10292	0.7941523	
0.10293	0.79407007	
0.10294	0.7939878	
0.10295	0.79390556	
0.10296	0.7938233	
0.10297	0.79374105	
0.10298	0.7936588	
0.10299	0.7935766	
0.103	0.79349434	
0.10301	0.79341215	
0.10302	0.79332995	
0.10303	0.79324776	
0.10304	0.79316556	
0.10305	0.79308337	
0.10306	0.79300123	
0.10307	0.79291904	
0.10308	0.7928369	
0.10309	0.79275477	
0.1031	0.79267263	
0.10311	0.7925905	
0.10312	0.7925084	
0.10313	0.7924263	
0.10314	0.7923442	
0.10315	0.7922621	
0.10316	0.79218	
0.10317	0.7920979	
0.10318	0.79201585	
0.10319	0.79193383	
0.1032	0.79185176	
0.10321	0.79176974	
0.10322	0.7916877	
0.10323	0.79160565	
0.10324	0.79152364	
0.10325	0.7914417	
0.10326	0.79135966	
0.10327	0.79127765	
0.10328	0.7911957	
0.10329	0.79111373	
0.1033	0.7910317	
0.10331	0.79094976	
0.10332	0.79086787	
0.10333	0.7907859	
0.10334	0.79070395	
0.10335	0.79062206	
0.10336	0.79054016	
0.10337	0.7904582	
0.10338	0.7903763	
0.10339	0.79029447	
0.1034	0.7902126	
0.10341	0.7901307	
0.10342	0.79004884	
0.10343	0.789967	
0.10344	0.7898851	
0.10345	0.78980327	
0.10346	0.7897214	
0.10347	0.78963965	
0.10348	0.7895578	
0.10349	0.78947604	
0.1035	0.7893942	
0.10351	0.7893124	
0.10352	0.78923064	
0.10353	0.78914887	
0.10354	0.78906715	
0.10355	0.7889854	
0.10356	0.78890365	
0.10357	0.7888219	
0.10358	0.78874016	
0.10359	0.78865844	
0.1036	0.7885767	
0.10361	0.788495	
0.10362	0.78841335	
0.10363	0.7883316	
0.10364	0.78824997	
0.10365	0.7881683	
0.10366	0.78808665	
0.10367	0.788005	
0.10368	0.78792334	
0.10369	0.7878417	
0.1037	0.7877601	
0.10371	0.7876785	
0.10372	0.7875968	
0.10373	0.7875152	
0.10374	0.7874336	
0.10375	0.7873521	
0.10376	0.7872705	
0.10377	0.78718895	
0.10378	0.78710735	
0.10379	0.7870258	
0.1038	0.78694427	
0.10381	0.78686273	
0.10382	0.7867812	
0.10383	0.7866997	
0.10384	0.7866182	
0.10385	0.7865367	
0.10386	0.78645515	
0.10387	0.7863737	
0.10388	0.7862922	
0.10389	0.7862108	
0.1039	0.7861293	
0.10391	0.7860478	
0.10392	0.7859664	
0.10393	0.785885	
0.10394	0.78580356	
0.10395	0.78572214	
0.10396	0.7856407	
0.10397	0.7855593	
0.10398	0.78547794	
0.10399	0.7853965	
0.104	0.78531516	
0.10401	0.7852338	
0.10402	0.78515244	
0.10403	0.7850711	
0.10404	0.7849898	
0.10405	0.7849084	
0.10406	0.7848271	
0.10407	0.78474575	
0.10408	0.78466445	
0.10409	0.78458315	
0.1041	0.78450185	
0.10411	0.7844206	
0.10412	0.7843393	
0.10413	0.78425807	
0.10414	0.78417677	
0.10415	0.7840955	
0.10416	0.7840143	
0.10417	0.78393304	
0.10418	0.78385186	
0.10419	0.7837706	
0.1042	0.78368944	
0.10421	0.7836082	
0.10422	0.783527	
0.10423	0.78344584	
0.10424	0.78336465	
0.10425	0.78328353	
0.10426	0.78320235	
0.10427	0.7831212	
0.10428	0.78304005	
0.10429	0.7829589	
0.1043	0.7828778	
0.10431	0.7827967	
0.10432	0.78271556	
0.10433	0.7826345	
0.10434	0.7825534	
0.10435	0.7824723	
0.10436	0.78239125	
0.10437	0.7823102	
0.10438	0.7822291	
0.10439	0.78214806	
0.1044	0.782067	
0.10441	0.781986	
0.10442	0.78190494	
0.10443	0.78182393	
0.10444	0.78174293	
0.10445	0.7816619	
0.10446	0.7815809	
0.10447	0.7815	
0.10448	0.781419	
0.10449	0.78133804	
0.1045	0.7812571	
0.10451	0.78117615	
0.10452	0.7810952	
0.10453	0.78101426	
0.10454	0.7809333	
0.10455	0.78085244	
0.10456	0.7807715	
0.10457	0.7806906	
0.10458	0.7806097	
0.10459	0.78052884	
0.1046	0.78044796	
0.10461	0.7803671	
0.10462	0.78028625	
0.10463	0.78020537	
0.10464	0.78012455	
0.10465	0.7800437	
0.10466	0.7799629	
0.10467	0.7798821	
0.10468	0.77980125	
0.10469	0.7797205	
0.1047	0.77963966	
0.10471	0.7795589	
0.10472	0.77947813	
0.10473	0.77939737	
0.10474	0.7793166	
0.10475	0.77923584	
0.10476	0.77915514	
0.10477	0.7790744	
0.10478	0.77899367	
0.10479	0.77891296	
0.1048	0.77883226	
0.10481	0.77875155	
0.10482	0.77867085	
0.10483	0.7785902	
0.10484	0.7785095	
0.10485	0.77842885	
0.10486	0.7783482	
0.10487	0.7782675	
0.10488	0.7781869	
0.10489	0.7781063	
0.1049	0.7780256	
0.10491	0.77794504	
0.10492	0.7778644	
0.10493	0.7777838	
0.10494	0.7777032	
0.10495	0.77762264	
0.10496	0.77754205	
0.10497	0.7774615	
0.10498	0.77738094	
0.10499	0.7773004	
0.105	0.77721983	
0.10501	0.7771393	
0.10502	0.7770588	
0.10503	0.7769783	
0.10504	0.7768978	
0.10505	0.77681726	
0.10506	0.7767368	
0.10507	0.7766563	
0.10508	0.7765758	
0.10509	0.77649534	
0.1051	0.77641493	
0.10511	0.77633446	
0.10512	0.776254	
0.10513	0.7761736	
0.10514	0.7760932	
0.10515	0.7760127	
0.10516	0.7759323	
0.10517	0.77585196	
0.10518	0.77577156	
0.10519	0.77569115	
0.1052	0.7756108	
0.10521	0.7755304	
0.10522	0.77545005	
0.10523	0.7753697	
0.10524	0.77528936	
0.10525	0.77520907	
0.10526	0.7751287	
0.10527	0.7750484	
0.10528	0.7749681	
0.10529	0.7748878	
0.1053	0.7748075	
0.10531	0.7747272	
0.10532	0.77464694	
0.10533	0.77456665	
0.10534	0.7744864	
0.10535	0.7744062	
0.10536	0.7743259	
0.10537	0.7742457	
0.10538	0.77416545	
0.10539	0.7740852	
0.1054	0.77400506	
0.10541	0.7739248	
0.10542	0.77384466	
0.10543	0.7737645	
0.10544	0.77368426	
0.10545	0.7736041	
0.10546	0.773524	
0.10547	0.7734438	
0.10548	0.77336365	
0.10549	0.77328354	
0.1055	0.77320343	
0.10551	0.77312326	
0.10552	0.77304316	
0.10553	0.77296305	
0.10554	0.772883	
0.10555	0.7728029	
0.10556	0.77272284	
0.10557	0.77264273	
0.10558	0.7725627	
0.10559	0.77248263	
0.1056	0.7724026	
0.10561	0.77232254	
0.10562	0.77224255	
0.10563	0.7721625	
0.10564	0.7720825	
0.10565	0.7720025	
0.10566	0.7719225	
0.10567	0.77184254	
0.10568	0.77176255	
0.10569	0.77168256	
0.1057	0.77160263	
0.10571	0.77152264	
0.10572	0.7714427	
0.10573	0.7713628	
0.10574	0.77128285	
0.10575	0.7712029	
0.10576	0.77112305	
0.10577	0.7710431	
0.10578	0.77096325	
0.10579	0.7708833	
0.1058	0.77080345	
0.10581	0.7707236	
0.10582	0.7706437	
0.10583	0.7705639	
0.10584	0.77048403	
0.10585	0.7704042	
0.10586	0.77032435	
0.10587	0.77024454	
0.10588	0.7701647	
0.10589	0.7700849	
0.1059	0.7700051	
0.10591	0.76992536	
0.10592	0.76984555	
0.10593	0.7697658	
0.10594	0.76968604	
0.10595	0.7696063	
0.10596	0.76952654	
0.10597	0.7694468	
0.10598	0.76936704	
0.10599	0.76928735	
0.106	0.7692076	
0.10601	0.7691279	
0.10602	0.7690482	
0.10603	0.7689685	
0.10604	0.76888883	
0.10605	0.7688092	
0.10606	0.7687295	
0.10607	0.7686499	
0.10608	0.7685702	
0.10609	0.76849055	
0.1061	0.7684109	
0.10611	0.7683313	
0.10612	0.7682517	
0.10613	0.7681721	
0.10614	0.7680925	
0.10615	0.7680129	
0.10616	0.7679333	
0.10617	0.76785374	
0.10618	0.76777416	
0.10619	0.7676946	
0.1062	0.7676151	
0.10621	0.7675355	
0.10622	0.767456	
0.10623	0.7673765	
0.10624	0.76729697	
0.10625	0.76721746	
0.10626	0.76713794	
0.10627	0.76705843	
0.10628	0.766979	
0.10629	0.76689947	
0.1063	0.76682	
0.10631	0.76674056	
0.10632	0.7666611	
0.10633	0.76658165	
0.10634	0.76650226	
0.10635	0.7664228	
0.10636	0.7663434	
0.10637	0.76626396	
0.10638	0.76618457	
0.10639	0.7661052	
0.1064	0.7660258	
0.10641	0.76594645	
0.10642	0.76586705	
0.10643	0.76578766	
0.10644	0.7657083	
0.10645	0.765629	
0.10646	0.76554966	
0.10647	0.7654703	
0.10648	0.765391	
0.10649	0.7653117	
0.1065	0.7652324	
0.10651	0.7651531	
0.10652	0.76507384	
0.10653	0.7649945	
0.10654	0.7649153	
0.10655	0.764836	
0.10656	0.76475674	
0.10657	0.7646775	
0.10658	0.76459825	
0.10659	0.76451904	
0.1066	0.7644398	
0.10661	0.7643606	
0.10662	0.7642814	
0.10663	0.7642022	
0.10664	0.764123	
0.10665	0.7640438	
0.10666	0.76396465	
0.10667	0.7638855	
0.10668	0.76380634	
0.10669	0.7637272	
0.1067	0.76364803	
0.10671	0.7635689	
0.10672	0.7634898	
0.10673	0.7634107	
0.10674	0.76333153	
0.10675	0.76325244	
0.10676	0.76317334	
0.10677	0.7630943	
0.10678	0.7630152	
0.10679	0.7629362	
0.1068	0.7628571	
0.10681	0.76277804	
0.10682	0.762699	
0.10683	0.76262	
0.10684	0.76254094	
0.10685	0.7624619	
0.10686	0.7623829	
0.10687	0.7623039	
0.10688	0.7622249	
0.10689	0.76214594	
0.1069	0.76206696	
0.10691	0.761988	
0.10692	0.761909	
0.10693	0.7618301	
0.10694	0.7617511	
0.10695	0.7616722	
0.10696	0.7615933	
0.10697	0.76151437	
0.10698	0.76143545	
0.10699	0.76135653	
0.107	0.7612776	
0.10701	0.76119876	
0.10702	0.76111984	
0.10703	0.761041	
0.10704	0.7609621	
0.10705	0.7608833	
0.10706	0.7608044	
0.10707	0.7607256	
0.10708	0.76064676	
0.10709	0.76056796	
0.1071	0.7604891	
0.10711	0.7604103	
0.10712	0.7603315	
0.10713	0.7602527	
0.10714	0.760174	
0.10715	0.7600952	
0.10716	0.76001644	
0.10717	0.75993764	
0.10718	0.7598589	
0.10719	0.75978017	
0.1072	0.75970143	
0.10721	0.7596227	
0.10722	0.759544	
0.10723	0.7594653	
0.10724	0.7593866	
0.10725	0.7593079	
0.10726	0.7592292	
0.10727	0.7591505	
0.10728	0.7590719	
0.10729	0.7589932	
